% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
11	12	2	41	33	4	48	16288	48	16288	0.003	0	0.003	0.003	339.333	50.2984	309	421	
11	12	4	42	11	4	84	76940	85	77843	0.003	0	0.003	0.003	915.8	25.7519	903	967	
11	12	1	43	11	4	212	46004	211	45787	0.003	0	0.003	0.003	217	0	217	217	
11	12	5	44	68	4	48	28654	48	28654	0.003	0	0.003	0.003	596.958	0.288675	595	597	
11	12	5	45	55	4	48	22512	48	22512	0.003	0	0.003	0.003	469	0	469	469	
11	12	2	46	35	4	54	41850	54	41850	0.003	0	0.003	0.003	775	0	775	775	
11	12	5	47	46	4	50	48158	50	48158	0.003	0	0.003	0.003	963.16	15.3535	903	967	
11	12	4	49	1	4	79	30459	79	30459	0.003	0	0.003	0.003	385.557	52.4233	309	421	
11	12	5	50	38	4	48	28656	48	28656	0.003	0	0.003	0.003	597	0	597	597	
11	12	2	51	44	4	53	22313	52	21892	0.003	0	0.003	0.003	421	0	421	421	
11	12	5	52	45	4	48	37200	48	37200	0.003	0	0.003	0.003	775	0	775	775	
11	12	2	53	60	4	50	15449	50	15449	0.003	0	0.003	0.003	308.98	0.141421	308	309	
11	12	3	55	3	4	173	55025	172	54604	0.003	0	0.003	0.003	317.465	29.6911	309	421	
11	12	5	56	80	4	42	5586	42	5586	0.003	0	0.003	0.003	133	0	133	133	
11	12	2	57	57	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
11	12	2	58	45	4	54	43770	54	43770	0.003	0	0.003	0.003	810.556	57.8699	775	903	
11	12	4	60	9	4	51	4755	48	4512	0.003	0	0.003	0.003	94	22.7549	81	133	
11	12	4	61	2	4	70	9310	65	8645	0.003	0	0.003	0.003	133	0	133	133	
11	12	4	62	20	4	52	4212	43	3483	0.003	0	0.003	0.003	81	0	81	81	
11	12	5	63	20	4	46	19365	46	19365	0.003	0	0.003	0.003	420.978	0.147442	420	421	
11	12	4	64	10	4	77	32417	77	32417	0.003	0	0.003	0.003	421	0	421	421	
11	12	4	65	16	4	70	9310	67	8911	0.003	0	0.003	0.003	133	0	133	133	
11	12	3	66	8	4	166	23254	165	23121	0.003	0	0.003	0.003	140.127	23.4784	133	217	
11	12	4	68	22	4	70	9308	67	8909	0.003	0	0.003	0.003	132.97	0.244339	131	133	
11	12	3	69	5	4	159	21147	158	21014	0.003	0	0.003	0.003	133	0	133	133	
11	12	2	70	2	4	54	32238	54	32238	0.003	0	0.003	0.003	597	0	597	597	
11	12	5	71	4	4	44	13596	44	13596	0.003	0	0.003	0.003	309	0	309	309	
11	12	2	72	49	4	53	22312	53	22312	0.003	0	0.003	0.003	420.981	0.137361	420	421	
11	12	6	73	9	4	143	31031	143	31031	0.003	0	0.003	0.003	217	0	217	217	
11	12	5	74	73	4	41	9725	41	9725	0.003	0	0.003	0.003	237.195	38.5534	217	309	
11	12	1	75	2	4	153	12393	150	12150	0.003	0	0.003	0.003	81	0	81	81	
11	12	2	77	21	4	52	21892	53	22313	0.003	0	0.003	0.003	421	0	421	421	
11	12	5	78	1	4	49	22981	48	22512	0.003	0	0.003	0.003	469	0	469	469	
11	12	5	79	37	4	47	19787	46	19366	0.003	0	0.003	0.003	421	0	421	421	
11	12	2	80	51	4	48	10416	48	10416	0.003	0	0.003	0.003	217	0	217	217	
12	13	5	1	2	4	48	20208	47	19787	0.003	0	0.003	0.003	421	0	421	421	
12	13	6	2	14	4	143	31031	143	31031	0.003	0	0.003	0.003	217	0	217	217	
12	13	2	3	54	4	54	32238	54	32238	0.003	0	0.003	0.003	597	0	597	597	
12	13	3	4	2	4	183	85827	183	85827	0.003	0	0.003	0.003	469	0	469	469	
12	13	2	5	56	4	48	6384	47	6251	0.003	0	0.003	0.003	133	0	133	133	
12	13	2	6	62	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
12	13	1	7	1	4	233	94172	232	93751	0.003	0	0.003	0.003	404.099	40.1713	309	421	
12	13	2	8	34	4	54	32238	54	32238	0.003	0	0.003	0.003	597	0	597	597	
12	13	5	9	78	4	47	19785	47	19785	0.003	0	0.003	0.003	420.957	0.29173	419	421	
12	13	4	10	4	4	81	41701	82	42170	0.003	0	0.003	0.003	514.268	61.574	469	597	
12	13	5	11	21	4	45	13905	45	13905	0.003	0	0.003	0.003	309	0	309	309	
12	13	5	12	43	4	51	49317	51	49317	0.003	0	0.003	0.003	967	0	967	967	
12	13	6	13	2	4	142	18886	139	18487	0.003	0	0.003	0.003	133	0	133	133	
12	13	5	14	57	4	45	13905	45	13905	0.003	0	0.003	0.003	309	0	309	309	
12	13	1	15	9	4	204	27132	197	26201	0.003	0	0.003	0.003	133	0	133	133	
12	13	2	16	3	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
12	13	4	17	14	4	52	4212	43	3483	0.003	0	0.003	0.003	81	0	81	81	
12	13	6	19	4	4	104	8424	99	8019	0.003	0	0.003	0.003	81	0	81	81	
12	13	6	20	8	4	163	76447	162	75978	0.003	0	0.003	0.003	469	0	469	469	
12	13	2	21	43	4	51	21023	51	21023	0.003	0	0.003	0.003	412.216	30.4107	309	421	
12	13	4	22	3	4	81	48357	81	48357	0.003	0	0.003	0.003	597	0	597	597	
12	13	6	23	1	4	162	106085	163	106860	0.003	0	0.003	0.003	655.583	177	283	775	
12	13	5	24	23	4	48	20208	48	20208	0.003	0	0.003	0.003	421	0	421	421	
12	13	2	25	23	4	54	44026	54	44026	0.003	0	0.003	0.003	815.296	60.0068	775	903	
12	13	2	26	20	4	56	69960	55	68769	0.003	0	0.003	0.003	1250.35	89.5446	1191	1383	
12	13	6	27	10	4	143	31031	143	31031	0.003	0	0.003	0.003	217	0	217	217	
12	13	4	28	21	4	70	9310	67	8911	0.003	0	0.003	0.003	133	0	133	133	
12	13	2	29	50	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
12	13	3	30	1	4	162	35154	162	35154	0.003	0	0.003	0.003	217	0	217	217	
12	13	3	31	6	4	159	21147	157	20881	0.003	0	0.003	0.003	133	0	133	133	
12	13	4	32	15	4	81	48357	81	48357	0.003	0	0.003	0.003	597	0	597	597	
12	13	1	33	10	4	204	27132	203	26999	0.003	0	0.003	0.003	133	0	133	133	
12	13	5	34	44	4	49	29253	49	29253	0.003	0	0.003	0.003	597	0	597	597	
12	13	5	35	65	4	48	20206	48	20206	0.003	0	0.003	0.003	420.958	0.288675	419	421	
12	13	5	36	35	4	49	22981	49	22981	0.003	0	0.003	0.003	469	0	469	469	
12	13	5	37	76	4	45	13905	45	13905	0.003	0	0.003	0.003	309	0	309	309	
12	13	4	40	13	4	80	37520	80	37520	0.003	0	0.003	0.003	469	0	469	469	
12	13	2	41	33	4	50	15450	50	15450	0.003	0	0.003	0.003	309	0	309	309	
12	13	4	42	11	4	83	80261	83	80261	0.003	0	0.003	0.003	967	0	967	967	
12	13	1	43	11	4	209	45353	208	45136	0.003	0	0.003	0.003	217	0	217	217	
12	13	5	44	68	4	49	29253	49	29253	0.003	0	0.003	0.003	597	0	597	597	
12	13	5	45	55	4	47	20171	47	20171	0.00344681	0.00172965	0.003	0.01	429.17	18.2344	421	469	
12	13	2	46	35	4	55	42625	55	42625	0.003	0	0.003	0.003	775	0	775	775	
12	13	5	47	46	4	50	45150	50	45150	0.003	0	0.003	0.003	903	0	903	903	
12	13	4	49	1	4	78	32838	78	32838	0.003	0	0.003	0.003	421	0	421	421	
12	13	5	50	38	4	48	25840	48	25840	0.003	0	0.003	0.003	538.333	64.4523	469	597	
12	13	2	51	44	4	52	21892	53	22313	0.003	0	0.003	0.003	421	0	421	421	
12	13	5	52	45	4	48	37200	48	37200	0.003	0	0.003	0.003	775	0	775	775	
12	13	2	53	60	4	50	15450	50	15450	0.003	0	0.003	0.003	309	0	309	309	
12	13	3	55	3	4	176	74096	177	74517	0.003	0	0.003	0.003	421	0	421	421	
12	13	5	56	80	4	43	5719	43	5719	0.003	0	0.003	0.003	133	0	133	133	
12	13	2	57	57	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
12	13	2	58	45	4	55	42625	55	42625	0.003	0	0.003	0.003	775	0	775	775	
12	13	4	60	9	4	52	4212	46	3726	0.003	0	0.003	0.003	81	0	81	81	
12	13	4	61	2	4	70	9310	69	9177	0.003	0	0.003	0.003	133	0	133	133	
12	13	4	62	20	4	52	4212	43	3483	0.003	0	0.003	0.003	81	0	81	81	
12	13	5	63	20	4	47	19787	47	19787	0.003	0	0.003	0.003	421	0	421	421	
12	13	4	64	10	4	78	32838	78	32838	0.003	0	0.003	0.003	421	0	421	421	
12	13	4	65	16	4	72	13692	69	13209	0.003	0	0.003	0.003	191.435	38.9341	133	217	
12	13	3	66	8	4	161	34937	160	34720	0.003	0	0.003	0.003	217	0	217	217	
12	13	4	68	22	4	70	9310	67	8911	0.003	0	0.003	0.003	133	0	133	133	
12	13	3	69	5	4	159	21147	155	20615	0.003	0	0.003	0.003	133	0	133	133	
12	13	2	70	2	4	54	32238	54	32238	0.003	0	0.003	0.003	597	0	597	597	
12	13	8	71	1	4	100	105600	0	0	0	0	0	0	0	0	0	0	
12	13	2	72	49	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
12	13	6	73	9	4	143	31031	141	30597	0.003	0	0.003	0.003	217	0	217	217	
12	13	5	74	73	4	44	9548	44	9548	0.003	0	0.003	0.003	217	0	217	217	
12	13	1	75	2	4	150	12150	148	11988	0.003	0	0.003	0.003	81	0	81	81	
12	13	5	76	81	4	39	5135	38	5002	0.003	0	0.003	0.003	131.632	8.43551	81	133	
12	13	2	77	21	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
12	13	5	78	1	4	48	22512	49	22981	0.00471428	0.00304138	0.003	0.01	469	0	469	469	
12	13	5	79	37	4	47	19787	48	20208	0.003	0	0.003	0.003	421	0	421	421	
12	13	2	80	51	4	49	10633	49	10633	0.003	0	0.003	0.003	217	0	217	217	
13	14	5	1	2	4	46	19366	47	19787	0.003	0	0.003	0.003	421	0	421	421	
13	14	6	2	14	4	144	31248	143	31031	0.003	0	0.003	0.003	217	0	217	217	
13	14	2	3	54	4	55	32834	55	32834	0.003	0	0.003	0.003	596.982	0.13484	596	597	
13	14	3	4	2	4	182	85358	182	85358	0.003	0	0.003	0.003	469	0	469	469	
13	14	2	5	56	4	47	6251	47	6251	0.003	0	0.003	0.003	133	0	133	133	
13	14	2	6	62	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
13	14	1	7	1	4	207	87147	208	87568	0.003	0	0.003	0.003	421	0	421	421	
13	14	2	8	34	4	56	43044	56	43044	0.003	0	0.003	0.003	768.643	33.3316	597	775	
13	14	5	9	78	4	48	21696	48	21696	0.003	0	0.003	0.003	452	23.1994	421	469	
13	14	4	10	4	4	81	48357	81	48357	0.003	0	0.003	0.003	597	0	597	597	
13	14	5	11	21	4	44	13596	44	13596	0.003	0	0.003	0.003	309	0	309	309	
13	14	5	12	43	4	50	52382	50	52382	0.003	0	0.003	0.003	1047.64	108.612	967	1191	
13	14	6	13	2	4	140	18620	140	18620	0.003	0	0.003	0.003	133	0	133	133	
13	14	5	14	57	4	44	13596	44	13596	0.003	0	0.003	0.003	309	0	309	309	
13	14	1	15	9	4	185	24605	180	23940	0.003	0	0.003	0.003	133	0	133	133	
13	14	2	16	3	4	54	23838	55	24259	0.003	0	0.003	0.003	441.073	23.8947	421	469	
13	14	4	17	14	4	45	3645	39	3159	0.003	0	0.003	0.003	81	0	81	81	
13	14	6	19	4	4	103	8343	92	7452	0.003	0	0.003	0.003	81	0	81	81	
13	14	6	20	8	4	163	76447	163	76447	0.003	0	0.003	0.003	469	0	469	469	
13	14	2	21	43	4	50	15450	50	15450	0.003	0	0.003	0.003	309	0	309	309	
13	14	4	22	3	4	81	48355	80	47758	0.003	0	0.003	0.003	596.975	0.223607	595	597	
13	14	6	23	1	4	163	105800	163	105800	0.003	0	0.003	0.003	649.08	181.308	283	775	
13	14	5	24	23	4	46	19365	46	19365	0.003	0	0.003	0.003	420.978	0.147442	420	421	
13	14	2	25	23	4	54	41850	54	41850	0.003	0	0.003	0.003	775	0	775	775	
13	14	2	26	20	4	55	65505	56	66696	0.003	0	0.003	0.003	1191	0	1191	1191	
13	14	6	27	10	4	143	31031	143	31031	0.003	0	0.003	0.003	217	0	217	217	
13	14	4	28	21	4	74	12866	74	12866	0.003	0	0.003	0.003	173.865	42.2712	133	217	
13	14	2	29	50	4	54	24270	54	24270	0.003	0	0.003	0.003	449.444	23.8063	421	469	
13	14	3	30	1	4	160	34720	160	34720	0.003	0	0.003	0.003	217	0	217	217	
13	14	3	31	6	4	165	31101	165	31101	0.003	0	0.003	0.003	188.491	39.8954	133	217	
13	14	4	32	15	4	81	48357	81	48357	0.003	0	0.003	0.003	597	0	597	597	
13	14	1	33	10	4	185	24605	182	24206	0.003	0	0.003	0.003	133	0	133	133	
13	14	5	34	44	4	47	22043	46	21574	0.003	0	0.003	0.003	469	0	469	469	
13	14	5	35	65	4	46	19366	46	19366	0.003	0	0.003	0.003	421	0	421	421	
13	14	5	36	35	4	48	22512	48	22512	0.003	0	0.003	0.003	469	0	469	469	
13	14	5	37	76	4	43	13287	43	13287	0.003	0	0.003	0.003	309	0	309	309	
13	14	1	38	13	4	97	7857	89	7209	0.003	0	0.003	0.003	81	0	81	81	
13	14	4	40	13	4	81	37989	81	37989	0.003	0	0.003	0.003	469	0	469	469	
13	14	2	41	33	4	50	15450	49	15141	0.003	0	0.003	0.003	309	0	309	309	
13	14	4	42	11	4	85	97203	85	97203	0.003	0	0.003	0.003	1143.56	92.0603	967	1191	
13	14	1	43	11	4	189	41013	189	41013	0.003	0	0.003	0.003	217	0	217	217	
13	14	5	44	68	4	48	28656	48	28656	0.003	0	0.003	0.003	597	0	597	597	
13	14	5	45	55	4	46	19364	46	19364	0.003	0	0.003	0.003	420.957	0.294884	419	421	
13	14	2	46	35	4	54	41850	54	41850	0.003	0	0.003	0.003	775	0	775	775	
13	14	5	47	46	4	48	37200	48	37200	0.003	0	0.003	0.003	775	0	775	775	
13	14	4	49	1	4	78	32838	78	32838	0.003	0	0.003	0.003	421	0	421	421	
13	14	5	50	38	4	48	22512	48	22512	0.003	0	0.003	0.003	469	0	469	469	
13	14	2	51	44	4	53	22311	53	22311	0.003	0	0.003	0.003	420.962	0.274721	419	421	
13	14	5	52	45	4	47	33933	47	33933	0.003	0	0.003	0.003	721.979	82.2836	597	775	
13	14	2	53	60	4	54	22734	54	22734	0.003	0	0.003	0.003	421	0	421	421	
13	14	5	54	82	4	20	2660	20	2660	0.003	0	0.003	0.003	133	0	133	133	
13	14	3	55	3	4	176	74095	175	73674	0.003	0	0.003	0.003	420.994	0.0755929	420	421	
13	14	5	56	80	4	43	6642	43	6642	0.003	0	0.003	0.003	154.465	37.0985	132	217	
13	14	2	57	57	4	52	21892	52	21892	0.003	0	0.003	0.003	421	0	421	421	
13	14	2	58	45	4	54	41850	54	41850	0.003	0	0.003	0.003	775	0	775	775	
13	14	4	60	9	4	52	4212	45	3645	0.003	0	0.003	0.003	81	0	81	81	
13	14	4	61	2	4	70	9310	62	8246	0.003	0	0.003	0.003	133	0	133	133	
13	14	4	62	20	4	52	4211	39	3158	0.003	0	0.003	0.003	80.9744	0.160128	80	81	
13	14	5	63	20	4	47	19787	47	19787	0.003	0	0.003	0.003	421	0	421	421	
13	14	4	64	10	4	78	32838	78	32838	0.003	0	0.003	0.003	421	0	421	421	
13	14	4	65	16	4	72	15624	70	15190	0.003	0	0.003	0.003	217	0	217	217	
13	14	3	66	8	4	160	34720	160	34720	0.003	0	0.003	0.003	217	0	217	217	
13	14	4	68	22	4	70	9310	70	9310	0.003	0	0.003	0.003	133	0	133	133	
13	14	3	69	5	4	157	20881	158	21014	0.003	0	0.003	0.003	133	0	133	133	
13	14	2	70	2	4	54	26734	53	26265	0.003	0	0.003	0.003	495.566	52.4072	469	597	
13	14	8	71	1	4	100	105600	0	0	0	0	0	0	0	0	0	0	
13	14	2	72	49	4	52	21892	52	21892	0.003	0	0.003	0.003	421	0	421	421	
13	14	6	73	9	4	144	31248	143	31031	0.003	0	0.003	0.003	217	0	217	217	
13	14	5	74	73	4	42	9114	42	9114	0.003	0	0.003	0.003	217	0	217	217	
13	14	1	75	2	4	137	11096	131	10610	0.003	0	0.003	0.003	80.9924	0.0873704	80	81	
13	14	5	76	81	4	42	5585	42	5586	0.003	0	0.003	0.003	133	0	133	133	
13	14	2	77	21	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
13	14	5	78	1	4	48	22512	48	22512	0.00533333	0.00333475	0.003	0.01	469	0	469	469	
13	14	5	79	37	4	43	15079	43	15079	0.003	0	0.003	0.003	350.674	54.7774	309	421	
13	14	2	80	51	4	46	9058	45	8925	0.003	0	0.003	0.003	198.333	35.3167	133	217	
14	15	5	1	2	4	45	18945	45	18945	0.003	0	0.003	0.003	421	0	421	421	
14	15	6	2	14	4	143	31215	142	30998	0.003	0	0.003	0.003	218.296	10.8796	217	309	
14	15	2	3	54	4	56	40908	56	40908	0.003	0	0.003	0.003	730.5	77.7738	597	775	
14	15	3	4	2	4	183	85827	182	85358	0.003	0	0.003	0.003	469	0	469	469	
14	15	3	5	10	4	40	5268	38	5054	0.003	0	0.003	0.003	133	0	133	133	
14	15	2	6	62	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
14	15	1	7	1	4	206	86725	206	86725	0.003	0	0.003	0.003	420.995	0.0696733	420	421	
14	15	2	8	34	4	55	42625	55	42625	0.003	0	0.003	0.003	775	0	775	775	
14	15	5	9	78	4	47	22171	47	22171	0.00314894	0.00102105	0.003	0.01	471.723	18.6707	469	597	
14	15	4	10	4	4	88	54850	88	54850	0.00331818	0.00146645	0.003	0.01	623.295	63.5216	597	775	
14	15	5	11	21	4	42	12978	42	12978	0.003	0	0.003	0.003	309	0	309	309	
14	15	5	12	43	4	49	58359	49	58359	0.003	0	0.003	0.003	1191	0	1191	1191	
14	15	6	13	2	4	141	18753	137	18221	0.003	0	0.003	0.003	133	0	133	133	
14	15	5	14	57	4	43	13287	43	13287	0.003	0	0.003	0.003	309	0	309	309	
14	15	1	15	9	4	148	16616	148	16616	0.003	0	0.003	0.003	112.27	25.5467	81	133	
14	15	2	16	3	4	55	25795	55	25795	0.003	0	0.003	0.003	469	0	469	469	
14	15	6	19	4	4	103	8343	94	7614	0.003	0	0.003	0.003	81	0	81	81	
14	15	6	20	8	4	163	76447	164	76916	0.003	0	0.003	0.003	469	0	469	469	
14	15	2	21	43	4	50	15450	50	15450	0.003	0	0.003	0.003	309	0	309	309	
14	15	4	22	3	4	86	57750	87	58347	0.0042069	0.00265951	0.003	0.01	670.655	88.1754	597	775	
14	15	6	23	1	4	163	105802	163	105802	0.003	0	0.003	0.003	649.092	182.769	283	775	
14	15	5	24	23	4	45	18945	45	18945	0.003	0	0.003	0.003	421	0	421	421	
14	15	2	25	23	4	55	42625	55	42625	0.003	0	0.003	0.003	775	0	775	775	
14	15	2	26	20	4	57	67887	56	66696	0.003	0	0.003	0.003	1191	0	1191	1191	
14	15	6	27	10	4	144	31248	143	31031	0.003	0	0.003	0.003	217	0	217	217	
14	15	4	28	21	4	73	15839	73	15839	0.003	0	0.003	0.003	216.973	0.234082	215	217	
14	15	2	29	50	4	55	25795	55	25795	0.003	0	0.003	0.003	469	0	469	469	
14	15	3	30	1	4	159	34707	160	34924	0.00304375	0.000553399	0.003	0.01	218.275	16.1276	217	421	
14	15	3	31	6	4	161	34937	161	34937	0.003	0	0.003	0.003	217	0	217	217	
14	15	4	32	15	4	88	52535	87	51938	0.00308046	0.000750479	0.003	0.01	596.989	0.107211	596	597	
14	15	1	33	10	4	185	24605	179	23807	0.003	0	0.003	0.003	133	0	133	133	
14	15	5	34	44	4	46	21478	47	21947	0.00314894	0.00102105	0.003	0.01	466.957	9.79343	421	469	
14	15	5	35	65	4	46	19366	46	19366	0.003	0	0.003	0.003	421	0	421	421	
14	15	5	36	35	4	46	21574	46	21574	0.003	0	0.003	0.003	469	0	469	469	
14	15	5	37	76	4	46	17910	46	17910	0.003	0	0.003	0.003	389.348	50.9872	309	421	
14	15	1	38	13	4	136	11016	130	10530	0.003	0	0.003	0.003	81	0	81	81	
14	15	4	39	17	4	1	81	1	81	0.003	0	0.003	0.003	81	0	81	81	
14	15	4	40	13	4	86	36494	85	36073	0.003	0	0.003	0.003	424.388	12.3675	421	469	
14	15	2	41	33	4	47	10935	48	11244	0.003	0	0.003	0.003	234.25	36.2887	217	309	
14	15	4	42	11	4	93	114201	92	113145	0.003	0	0.003	0.003	1229.84	189.69	406	1383	
14	15	1	43	11	4	188	40796	188	40796	0.003	0	0.003	0.003	217	0	217	217	
14	15	5	44	68	4	48	28656	48	28656	0.003	0	0.003	0.003	597	0	597	597	
14	15	5	45	55	4	46	19366	46	19366	0.00360869	0.00199419	0.003	0.01	421	0	421	421	
14	15	2	46	35	4	55	42625	55	42625	0.003	0	0.003	0.003	775	0	775	775	
14	15	5	47	46	4	47	36425	46	35650	0.003	0	0.003	0.003	775	0	775	775	
14	15	4	49	1	4	86	36206	86	36206	0.003	0	0.003	0.003	421	0	421	421	
14	15	5	50	38	4	47	21995	47	21995	0.003	0	0.003	0.003	467.979	7.00152	421	469	
14	15	2	51	44	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
14	15	5	52	45	4	47	28059	47	28059	0.003	0	0.003	0.003	597	0	597	597	
14	15	2	53	60	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
14	15	5	54	82	4	40	5580	40	5580	0.003175	0.0011068	0.003	0.01	139.5	30.5262	133	309	
14	15	3	55	3	4	176	74096	177	74517	0.003	0	0.003	0.003	421	0	421	421	
14	15	5	56	80	4	43	9331	43	9331	0.003	0	0.003	0.003	217	0	217	217	
14	15	2	57	57	4	55	24978	55	24978	0.003	0	0.003	0.003	454.145	22.414	420	469	
14	15	2	58	45	4	53	32353	53	32353	0.003	0	0.003	0.003	610.434	47.4688	597	775	
14	15	6	59	16	4	2	162	2	162	0.003	0	0.003	0.003	81	0	81	81	
14	15	4	60	9	4	55	4454	46	3725	0.003	0	0.003	0.003	80.9783	0.147442	80	81	
14	15	7	61	1	4	85	48225	39	5187	0.003	0	0.003	0.003	133	0	133	133	
14	15	8	62	2	4	70	43857	24	1944	0.003	0	0.003	0.003	81	0	81	81	
14	15	5	63	20	4	46	19366	46	19366	0.003	0	0.003	0.003	421	0	421	421	
14	15	4	64	10	4	83	34942	83	34942	0.00375904	0.00218972	0.003	0.01	420.988	0.109764	420	421	
14	15	4	65	16	4	78	16926	79	17143	0.003	0	0.003	0.003	217	0	217	217	
14	15	3	66	8	4	161	34937	160	34720	0.003	0	0.003	0.003	217	0	217	217	
14	15	1	67	14	4	2	162	0	0	0	0	0	0	0	0	0	0	
14	15	4	68	22	4	76	12460	75	12243	0.003	0	0.003	0.003	163.24	40.5915	133	217	
14	15	3	69	5	4	157	20881	156	20748	0.003	0	0.003	0.003	133	0	133	133	
14	15	2	70	2	4	54	25454	55	25923	0.003	0	0.003	0.003	471.327	17.2595	469	597	
14	15	8	71	1	4	94	104544	0	0	0	0	0	0	0	0	0	0	
14	15	2	72	49	4	54	22734	53	22313	0.003	0	0.003	0.003	421	0	421	421	
14	15	6	73	9	4	141	30597	139	30163	0.003	0	0.003	0.003	217	0	217	217	
14	15	5	74	73	4	43	9331	42	9114	0.003	0	0.003	0.003	217	0	217	217	
14	15	1	75	2	4	135	11039	132	10796	0.003	0	0.003	0.003	81.7879	6.37628	81	133	
14	15	5	76	81	4	41	5537	42	5669	0.003	0	0.003	0.003	134.976	12.9662	132	217	
14	15	2	77	21	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
14	15	5	78	1	4	45	19137	45	19137	0.00315555	0.0010435	0.003	0.01	425.267	13.8144	421	469	
14	15	5	79	37	4	44	13596	43	13287	0.003	0	0.003	0.003	309	0	309	309	
14	15	2	80	51	4	48	6384	48	6384	0.003	0	0.003	0.003	133	0	133	133	
15	16	5	1	2	4	54	22734	54	22734	0.003	0	0.003	0.003	421	0	421	421	
15	16	6	2	14	4	146	42170	146	42170	0.003	0	0.003	0.003	288.836	38.1905	217	309	
15	16	2	3	54	4	62	48050	62	48050	0.003	0	0.003	0.003	775	0	775	775	
15	16	3	4	2	4	183	85827	183	85827	0.003	0	0.003	0.003	469	0	469	469	
15	16	2	6	62	4	61	25681	60	25260	0.003	0	0.003	0.003	421	0	421	421	
15	16	1	7	1	4	236	101180	236	101180	0.003	0	0.003	0.003	428.729	17.6797	421	469	
15	16	2	8	34	4	63	50617	63	50617	0.003	0	0.003	0.003	803.444	53.6421	775	903	
15	16	5	9	78	4	58	27202	58	27202	0.003	0	0.003	0.003	469	0	469	469	
15	16	4	10	4	4	84	63676	84	63676	0.00308333	0.000763763	0.003	0.01	758.048	52.5646	597	775	
15	16	5	11	25	4	25	5425	25	5425	0.003	0	0.003	0.003	217	0	217	217	
15	16	5	12	43	4	58	72342	58	72342	0.003	0	0.003	0.003	1247.28	88.1589	1191	1383	
15	16	6	13	2	4	143	19019	143	19019	0.003	0	0.003	0.003	133	0	133	133	
15	16	4	14	26	4	29	11421	27	10919	0.003	0	0.003	0.003	404.407	40.5456	309	421	
15	16	4	15	24	4	95	10867	93	10653	0.003	0	0.003	0.003	114.548	25.015	81	133	
15	16	2	16	3	4	62	29078	62	29078	0.003	0	0.003	0.003	469	0	469	469	
15	16	6	19	4	4	100	8100	90	7290	0.003	0	0.003	0.003	81	0	81	81	
15	16	6	20	8	4	165	77385	164	76916	0.003	0	0.003	0.003	469	0	469	469	
15	16	2	21	15	4	33	10197	32	9888	0.003	0	0.003	0.003	309	0	309	309	
15	16	4	22	3	4	81	60639	81	60639	0.00412346	0.00258545	0.003	0.01	748.63	63.6279	597	775	
15	16	6	23	1	4	165	105802	165	105802	0.003	0	0.003	0.003	641.224	190.052	283	775	
15	16	8	24	3	4	48	48999	27	11367	0.003	0	0.003	0.003	421	0	421	421	
15	16	2	25	23	4	62	48050	62	48050	0.003	0	0.003	0.003	775	0	775	775	
15	16	2	26	20	4	63	62937	63	63161	0.003	0	0.003	0.003	1002.56	82.5125	967	1191	
15	16	6	27	10	4	145	31465	145	31465	0.003	0	0.003	0.003	217	0	217	217	
15	16	4	28	21	4	71	15407	71	15407	0.003	0	0.003	0.003	217	0	217	217	
15	16	2	29	50	4	62	29078	62	29078	0.003	0	0.003	0.003	469	0	469	469	
15	16	3	30	1	4	161	34937	160	34720	0.003	0	0.003	0.003	217	0	217	217	
15	16	3	31	6	4	161	34937	161	34937	0.003	0	0.003	0.003	217	0	217	217	
15	16	4	32	15	4	89	53133	90	53730	0.00393333	0.00239287	0.003	0.01	597	0	597	597	
15	16	1	33	10	4	210	27930	209	27797	0.003	0	0.003	0.003	133	0	133	133	
15	16	5	34	44	4	55	25267	55	25267	0.00503636	0.00320857	0.003	0.01	459.4	19.377	421	469	
15	16	5	35	65	4	57	23997	57	23997	0.003	0	0.003	0.003	421	0	421	421	
15	16	5	36	35	4	55	24691	55	24691	0.003	0	0.003	0.003	448.927	23.8947	421	469	
15	16	5	37	76	4	55	23155	54	22734	0.003	0	0.003	0.003	421	0	421	421	
15	16	1	38	13	4	156	12636	141	11421	0.003	0	0.003	0.003	81	0	81	81	
15	16	4	40	13	4	87	36627	88	37048	0.003	0	0.003	0.003	421	0	421	421	
15	16	2	41	12	4	32	6942	31	6725	0.003	0	0.003	0.003	216.935	0.359211	215	217	
