% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
9	10	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	2	3	1	4	77	42141	171	108363	0.0199474	0.00799357	0.003	0.024	633.702	181.374	301	732	
9	10	2	3	1	5	77	42141	171	108363	0.0199474	0.00799357	0.003	0.024	633.702	181.374	301	732	
9	10	2	3	1	6	77	42141	171	108363	0.0199474	0.00799357	0.003	0.024	633.702	181.374	301	732	
9	10	2	4	2	4	133	52801	323	128231	0.00917647	0.00225883	0.003	0.01	397	0	397	397	
9	10	2	4	2	5	133	52801	323	128231	0.00917647	0.00225883	0.003	0.01	397	0	397	397	
9	10	2	4	2	6	133	52801	323	128231	0.00917647	0.00225883	0.003	0.01	397	0	397	397	
9	10	2	5	3	4	159	105472	159	105472	0.003	0	0.003	0.003	663.346	141.811	326	1056	
9	10	2	5	3	5	170	105796	170	105796	0.003	0	0.003	0.003	622.329	176.548	326	1056	
9	10	2	5	3	6	170	105796	170	105796	0.003	0	0.003	0.003	622.329	176.548	326	1056	
9	10	2	6	5	4	159	53748	163	55336	0.00325767	0.00132212	0.003	0.01	339.485	31.8095	322	397	
9	10	2	6	5	5	159	53748	163	55336	0.00325767	0.00132212	0.003	0.01	339.485	31.8095	322	397	
9	10	2	6	5	6	159	53748	163	55336	0.00325767	0.00132212	0.003	0.01	339.485	31.8095	322	397	
9	10	2	7	4	4	56	40992	168	122976	0.024	0	0.024	0.024	732	0	732	732	
9	10	2	7	4	5	56	40992	168	122976	0.024	0	0.024	0.024	732	0	732	732	
9	10	2	7	4	6	56	40992	168	122976	0.024	0	0.024	0.024	732	0	732	732	
9	10	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
9	10	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	2	3	1	4	76	41840	170	108062	0.0200471	0.00790986	0.003	0.024	635.659	180.089	301	732	
10	11	2	3	1	5	76	41840	170	108062	0.0200471	0.00790986	0.003	0.024	635.659	180.089	301	732	
10	11	2	3	1	6	76	41840	170	108062	0.0200471	0.00790986	0.003	0.024	635.659	180.089	301	732	
10	11	2	4	2	4	133	52801	325	129025	0.00920308	0.0022268	0.003	0.01	397	0	397	397	
10	11	2	4	2	5	133	52801	325	129025	0.00920308	0.0022268	0.003	0.01	397	0	397	397	
10	11	2	4	2	6	133	52801	325	129025	0.00920308	0.0022268	0.003	0.01	397	0	397	397	
10	11	2	5	3	4	160	106122	160	106122	0.003	0	0.003	0.003	663.263	152.882	326	1056	
10	11	2	5	3	5	168	105792	168	105792	0.003	0	0.003	0.003	629.714	180.4	326	1056	
10	11	2	5	3	6	168	105792	168	105792	0.003	0	0.003	0.003	629.714	180.4	326	1056	
10	11	2	6	5	4	160	54145	162	54939	0.00312963	0.000946644	0.003	0.01	339.13	31.5825	322	397	
10	11	2	6	5	5	160	54145	162	54939	0.00312963	0.000946644	0.003	0.01	339.13	31.5825	322	397	
10	11	2	6	5	6	160	54145	162	54939	0.00312963	0.000946644	0.003	0.01	339.13	31.5825	322	397	
10	11	2	7	4	4	56	40992	168	122976	0.024	0	0.024	0.024	732	0	732	732	
10	11	2	7	4	5	56	40992	168	122976	0.024	0	0.024	0.024	732	0	732	732	
10	11	2	7	4	6	56	40992	168	122976	0.024	0	0.024	0.024	732	0	732	732	
10	11	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
10	11	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
11	12	1	1	3	4	101	105604	101	105604	0.003	0	0.003	0.003	1045.58	60.1839	652	1056	
11	12	1	1	3	5	101	105602	101	105602	0.003	0	0.003	0.003	1045.56	79.1756	326	1056	
11	12	1	1	3	6	101	105602	101	105602	0.003	0	0.003	0.003	1045.56	79.1756	326	1056	
11	12	1	2	1	4	101	105602	101	105602	0.003	0	0.003	0.003	1045.56	79.1756	326	1056	
11	12	1	2	1	5	101	105602	101	105602	0.003	0	0.003	0.003	1045.56	79.1756	326	1056	
11	12	1	2	1	6	101	105604	101	105604	0.003	0	0.003	0.003	1045.58	60.1839	652	1056	
11	12	1	3	85	4	333	23798	343	37310	0.00483673	0.00594144	0.003	0.024	108.776	196.157	27	732	
11	12	1	3	85	5	333	23790	343	37311	0.00483673	0.00594144	0.003	0.024	108.778	196.156	27	732	
11	12	1	3	85	6	333	23790	343	37311	0.00483673	0.00594144	0.003	0.024	108.778	196.156	27	732	
11	12	2	4	2	4	193	53816	238	71681	0.00494118	0.0031403	0.003	0.01	301.181	64.5008	256	397	
11	12	2	4	2	5	193	53816	238	71681	0.00494118	0.0031403	0.003	0.01	301.181	64.5008	256	397	
11	12	2	4	2	6	193	53825	238	71690	0.00494118	0.0031403	0.003	0.01	301.218	64.4748	258	397	
11	12	2	5	3	4	114	105970	115	106702	0.003	0	0.003	0.003	927.843	202.162	326	1056	
11	12	2	5	3	5	117	106294	118	107026	0.003	0	0.003	0.003	907	236.263	326	1056	
11	12	2	5	3	6	117	106294	117	105970	0.003	0	0.003	0.003	905.726	236.872	326	1056	
11	12	2	6	5	4	197	69038	271	102757	0.00586716	0.00344868	0.003	0.01	379.177	66.9507	322	461	
11	12	2	6	5	5	197	69038	271	102757	0.00586716	0.00344868	0.003	0.01	379.177	66.9507	322	461	
11	12	2	6	5	6	197	69038	271	102757	0.00586716	0.00344868	0.003	0.01	379.177	66.9507	322	461	
11	12	2	7	4	4	132	44904	396	136005	0.0113788	0.00417684	0.01	0.024	343.447	128.587	301	732	
11	12	2	7	4	5	132	44904	396	136005	0.0113788	0.00417684	0.01	0.024	343.447	128.587	301	732	
11	12	2	7	4	6	132	44904	396	136005	0.0113788	0.00417684	0.01	0.024	343.447	128.587	301	732	
11	12	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
11	12	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
11	12	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
11	12	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
11	12	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
11	12	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
11	12	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
11	12	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
11	12	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	1	3	85	4	400	17596	398	17508	0.003	0	0.003	0.003	43.9899	0.141598	42	44	
12	13	1	3	85	5	400	17596	398	17508	0.003	0	0.003	0.003	43.9899	0.141598	42	44	
12	13	1	3	85	6	400	17596	398	17508	0.003	0	0.003	0.003	43.9899	0.141598	42	44	
12	13	2	4	2	4	213	54942	213	54942	0.003	0	0.003	0.003	257.944	0.331691	256	258	
12	13	2	4	2	5	213	54942	213	54942	0.003	0	0.003	0.003	257.944	0.331691	256	258	
12	13	2	4	2	6	213	54954	213	54954	0.003	0	0.003	0.003	258	0	258	258	
12	13	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	2	6	5	4	204	71943	294	113433	0.00621428	0.00349427	0.003	0.01	385.827	69.3861	322	461	
12	13	2	6	5	5	204	71943	294	113433	0.00621428	0.00349427	0.003	0.01	385.827	69.3861	322	461	
12	13	2	6	5	6	204	71943	294	113433	0.00621428	0.00349427	0.003	0.01	385.827	69.3861	322	461	
12	13	2	7	4	4	155	46655	465	139965	0.0100452	0.00056104	0.01	0.017	301	0	301	301	
12	13	2	7	4	5	155	46655	465	139965	0.0100452	0.00056104	0.01	0.017	301	0	301	301	
12	13	2	7	4	6	155	46655	465	139965	0.0100452	0.00056104	0.01	0.017	301	0	301	301	
12	13	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
12	13	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	1	3	85	4	400	17596	395	17376	0.003	0	0.003	0.003	43.9899	0.142133	42	44	
13	14	1	3	85	5	400	17596	395	17376	0.003	0	0.003	0.003	43.9899	0.142133	42	44	
13	14	1	3	85	6	400	17596	395	17376	0.003	0	0.003	0.003	43.9899	0.142133	42	44	
13	14	2	4	2	4	215	55456	214	55198	0.003	0	0.003	0.003	257.935	0.356589	256	258	
13	14	2	4	2	5	215	55456	214	55198	0.003	0	0.003	0.003	257.935	0.356589	256	258	
13	14	2	4	2	6	215	55470	214	55212	0.003	0	0.003	0.003	258	0	258	258	
13	14	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	2	5	3	6	99	104544	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	2	6	5	4	204	71943	297	114816	0.00625252	0.00349713	0.003	0.01	386.586	69.4431	322	461	
13	14	2	6	5	5	204	71941	297	114814	0.00625252	0.00349713	0.003	0.01	386.579	69.4494	320	461	
13	14	2	6	5	6	204	71941	297	114814	0.00625252	0.00349713	0.003	0.01	386.579	69.4494	320	461	
13	14	2	7	4	4	155	46655	462	139062	0.01	0	0.01	0.01	301	0	301	301	
13	14	2	7	4	5	155	46655	462	139062	0.01	0	0.01	0.01	301	0	301	301	
13	14	2	7	4	6	155	46655	462	139062	0.01	0	0.01	0.01	301	0	301	301	
13	14	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
13	14	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	1	3	85	4	400	17594	391	17198	0.003	0	0.003	0.003	43.9847	0.174737	42	44	
14	15	1	3	85	5	400	17594	391	17198	0.003	0	0.003	0.003	43.9847	0.174737	42	44	
14	15	1	3	85	6	400	17594	391	17198	0.003	0	0.003	0.003	43.9847	0.174737	42	44	
14	15	2	4	2	4	214	55200	215	55458	0.003	0	0.003	0.003	257.944	0.330181	256	258	
14	15	2	4	2	5	214	55200	215	55458	0.003	0	0.003	0.003	257.944	0.330181	256	258	
14	15	2	4	2	6	214	55212	215	55470	0.003	0	0.003	0.003	258	0	258	258	
14	15	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	2	5	3	6	101	106656	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	2	6	5	4	204	72081	293	113108	0.00622525	0.00349517	0.003	0.01	386.034	69.3931	322	461	
14	15	2	6	5	5	204	72082	293	113111	0.00622525	0.00349517	0.003	0.01	386.044	69.4041	322	461	
14	15	2	6	5	6	204	72082	293	113111	0.00622525	0.00349517	0.003	0.01	386.044	69.4041	322	461	
14	15	2	7	4	4	154	46354	465	139965	0.01	0	0.01	0.01	301	0	301	301	
14	15	2	7	4	5	154	46354	465	139965	0.01	0	0.01	0.01	301	0	301	301	
14	15	2	7	4	6	154	46354	465	139965	0.01	0	0.01	0.01	301	0	301	301	
14	15	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
14	15	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	1	3	85	4	400	17596	394	17332	0.003	0	0.003	0.003	43.9898	0.142313	42	44	
15	16	1	3	85	5	400	17596	394	17334	0.003	0	0.003	0.003	43.9949	0.100759	42	44	
15	16	1	3	85	6	400	17596	394	17334	0.003	0	0.003	0.003	43.9949	0.100759	42	44	
15	16	2	4	2	4	214	55198	214	55198	0.003	0	0.003	0.003	257.935	0.356589	256	258	
15	16	2	4	2	5	214	55198	214	55198	0.003	0	0.003	0.003	257.935	0.356589	256	258	
15	16	2	4	2	6	214	55212	214	55212	0.003	0	0.003	0.003	258	0	258	258	
15	16	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	2	5	3	6	99	104544	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	2	6	5	4	204	71941	296	114492	0.00626351	0.00349792	0.003	0.01	386.797	69.465	320	461	
15	16	2	6	5	5	204	71941	296	114492	0.00626351	0.00349792	0.003	0.01	386.797	69.465	320	461	
15	16	2	6	5	6	204	71941	296	114492	0.00626351	0.00349792	0.003	0.01	386.797	69.465	320	461	
15	16	2	7	4	4	155	46655	462	139062	0.01	0	0.01	0.01	301	0	301	301	
15	16	2	7	4	5	155	46654	462	139059	0.01	0	0.01	0.01	300.994	0.0804073	300	301	
15	16	2	7	4	6	155	46655	462	139062	0.01	0	0.01	0.01	301	0	301	301	
15	16	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	3	9	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	3	9	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	3	9	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	3	10	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
15	16	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	1	3	85	4	400	17596	397	17464	0.003	0	0.003	0.003	43.9899	0.141775	42	44	
16	17	1	3	85	5	400	17596	397	17464	0.003	0	0.003	0.003	43.9899	0.141775	42	44	
16	17	1	3	85	6	400	17596	397	17464	0.003	0	0.003	0.003	43.9899	0.141775	42	44	
16	17	2	4	2	4	295	76092	295	76092	0.003	0	0.003	0.003	257.939	0.344548	256	258	
16	17	2	4	2	5	295	76092	295	76092	0.003	0	0.003	0.003	257.939	0.344548	256	258	
16	17	2	4	2	6	295	76110	295	76110	0.003	0	0.003	0.003	258	0	258	258	
16	17	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	2	5	3	6	101	106656	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	2	6	5	4	273	99717	438	175639	0.00697945	0.00347097	0.003	0.01	401.002	68.9171	320	461	
16	17	2	6	5	5	273	99720	438	175644	0.00697945	0.00347097	0.003	0.01	401.014	68.9176	322	461	
16	17	2	6	5	6	273	99720	438	175644	0.00697945	0.00347097	0.003	0.01	401.014	68.9176	322	461	
16	17	3	7	4	4	81	45239	103	34621	0.0101359	0.00137946	0.003	0.017	336.126	125.748	40	732	
16	17	3	7	4	5	80	44793	102	34581	0.0102059	0.00118854	0.01	0.017	339.029	122.851	301	732	
16	17	3	7	4	6	81	45239	103	34621	0.0101359	0.00137946	0.003	0.017	336.126	125.748	40	732	
16	17	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	3	8	2	6	99	104544	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	3	9	3	4	102	106658	101	105602	0.003	0	0.003	0.003	1045.56	79.1756	326	1056	
16	17	3	9	3	5	101	105604	101	105604	0.003	0	0.003	0.003	1045.58	60.1839	652	1056	
16	17	3	9	3	6	101	105602	100	104546	0.003	0	0.003	0.003	1045.46	79.5674	326	1056	
16	17	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	3	10	1	5	99	104544	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
16	17	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	1	3	85	4	400	17596	394	17332	0.003	0	0.003	0.003	43.9898	0.142313	42	44	
17	18	1	3	85	5	400	17594	394	17330	0.003	0	0.003	0.003	43.9848	0.174074	42	44	
17	18	1	3	85	6	400	17594	394	17330	0.003	0	0.003	0.003	43.9848	0.174074	42	44	
17	18	2	4	2	4	315	81252	315	81252	0.003	0	0.003	0.003	257.943	0.333727	256	258	
17	18	2	4	2	5	315	81252	315	81252	0.003	0	0.003	0.003	257.943	0.333727	256	258	
17	18	2	4	2	6	315	81270	315	81270	0.003	0	0.003	0.003	258	0	258	258	
17	18	2	5	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	2	5	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	2	5	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	2	6	5	4	294	107175	479	192593	0.0070334	0.00346273	0.003	0.01	402.073	68.7441	322	461	
17	18	2	6	5	5	294	107177	479	192599	0.0070334	0.00346273	0.003	0.01	402.086	68.7546	322	461	
17	18	2	6	5	6	294	107177	479	192599	0.0070334	0.00346273	0.003	0.01	402.086	68.7546	322	461	
17	18	3	7	4	4	58	42456	0	0	0	0	0	0	0	0	0	0	
17	18	3	7	4	5	58	42456	0	0	0	0	0	0	0	0	0	0	
17	18	3	7	4	6	58	42456	0	0	0	0	0	0	0	0	0	0	
17	18	3	8	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	3	8	2	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	3	8	2	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	3	9	3	4	101	105602	101	105602	0.003	0	0.003	0.003	1045.56	79.1756	326	1056	
17	18	3	9	3	5	101	105604	101	105604	0.003	0	0.003	0.003	1045.58	60.1839	652	1056	
17	18	3	9	3	6	101	105602	101	105602	0.003	0	0.003	0.003	1045.56	79.1756	326	1056	
17	18	3	10	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	3	10	1	5	101	106656	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
17	18	3	10	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	1	1	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	1	1	3	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	1	1	3	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	1	2	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	1	2	1	5	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	1	2	1	6	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
18	19	1	3	85	4	400	17594	394	17330	0.003	0	0.003	0.003	43.9848	0.174074	42	44	
18	19	1	3	85	5	400	17596	394	17332	0.003	0	0.003	0.003	43.9898	0.142313	42	44	
18	19	1	3	85	6	400	17596	394	17332	0.003	0	0.003	0.003	43.9898	0.142313	42	44	
18	19	2	4	2	4	313	80734	313	80734	0.003	0	0.003	0.003	257.936	0.352291	256	258	
18	19	2	4	2	5	313	80734	313	80734	0.003	0	0.003	0.003	257.936	0.352291	256	258	
18	19	2	4	2	6	313	80754	313	80754	0.003	0	0.003	0.003	258	0	258	258	
